   2.2647502075665604e-01   2.2316362168547721e-01   2.2792018951192095e-01   2.3494137933237413e-01   2.5453062926275283e-01   2.6529177394949599e-01   2.6749077909694008e-01
   2.2648685663541657e-01   2.2328462224238355e-01   2.2784041979015812e-01   2.3471196923884197e-01   2.5439749906261566e-01   2.6533702568520401e-01   2.6762922548424073e-01
   2.2648977598684539e-01   2.2338193426966246e-01   2.2775559115867883e-01   2.3445846921181968e-01   2.5422473869153450e-01   2.6533443070764928e-01   2.6772413440349296e-01
   2.2646057464241676e-01   2.2344075316363854e-01   2.2766389219619754e-01   2.3416269987374649e-01   2.5400777696026000e-01   2.6529854445386802e-01   2.6779807511273035e-01
   2.2638567905894569e-01   2.2345560837058265e-01   2.2754574755426460e-01   2.3381143269582649e-01   2.5374533332780502e-01   2.6523891064199567e-01   2.6786786437005961e-01
   2.2626822105848443e-01   2.2344347268266807e-01   2.2739558453633135e-01   2.3342276163985920e-01   2.5347525595897824e-01   2.6520529330236564e-01   2.6798495566856761e-01
   2.2615516513702916e-01   2.2345939051680930e-01   2.2724074527909466e-01   2.3306617453245104e-01   2.5326708326439251e-01   2.6524926618050615e-01   2.6817694252060742e-01
   2.2610038190054693e-01   2.2354701018230594e-01   2.2711125497337470e-01   2.3279542007499898e-01   2.5314638247864152e-01   2.6535828064158606e-01   2.6840430323459807e-01
   2.2611812355012340e-01   2.2369826468141130e-01   2.2701150572965734e-01   2.3259953598523342e-01   2.5307090513024499e-01   2.6546723596818744e-01   2.6859682793452155e-01
   2.2616961601650776e-01   2.2385707740380734e-01   2.2692558884144642e-01   2.3241501542363063e-01   2.5296600789305135e-01   2.6550818797154774e-01   2.6870572670767523e-01
   2.2619774382960900e-01   2.2396618894357190e-01   2.2684407267105933e-01   2.3224378247463362e-01   2.5277540236863649e-01   2.6545814985357075e-01   2.6873890415431001e-01
   2.2616006155114565e-01   2.2399818545838246e-01   2.2676309508184911e-01   2.3218088725135977e-01   2.5250179222878444e-01   2.6535680124130756e-01   2.6875473878076728e-01
   2.2605384147604213e-01   2.2397124921582590e-01   2.2667021924169184e-01   2.3210816447013594e-01   2.5219849203655420e-01   2.6526794814117616e-01   2.6880997927940620e-01
   2.2591164262889452e-01   2.2392649511982154e-01   2.2656478227559285e-01   2.3202572888856554e-01   2.5190898040463228e-01   2.6521389802174733e-01   2.6890712642395542e-01
   2.2574654156889751e-01   2.2387733315549585e-01   2.2647457261313897e-01   2.3196333982383022e-01   2.5162144029187272e-01   2.6518168842746659e-01   2.6903563807072717e-01
   2.2556917232523932e-01   2.2384345921114146e-01   2.2643526339350661e-01   2.3195445196938613e-01   2.5135268856497228e-01   2.6520798136045354e-01   2.6923473020557398e-01
   2.2542618565879990e-01   2.2387750139987628e-01   2.2643874526682850e-01   2.3198394437762815e-01   2.5117409449125994e-01   2.6535012724317530e-01   2.6953793009340676e-01
   2.2538678693343428e-01   2.2403532648383484e-01   2.2645946292630659e-01   2.3202308818146178e-01   2.5114729955974180e-01   2.6561156515581463e-01   2.6990737583961300e-01
   2.2548548878961483e-01   2.2431656532968425e-01   2.2648557276803472e-01   2.3206032344760807e-01   2.5122906258808153e-01   2.6588808120438334e-01   2.7021847965173063e-01
   2.2567088497490551e-01   2.2463499037933965e-01   2.2650828682522983e-01   2.3208928684556140e-01   2.5127958073302537e-01   2.6604463933881806e-01   2.7037152300490741e-01
   2.2583376378375752e-01   2.2488113372552032e-01   2.2650232727422193e-01   2.3208667514697523e-01   2.5119502711347486e-01   2.6604207578622241e-01   2.7038291092009614e-01
   2.2591256175548635e-01   2.2502190387727639e-01   2.2644458952778890e-01   2.3203222584733507e-01   2.5098715533661997e-01   2.6594631561955240e-01   2.7034591665239138e-01
   2.2592058094134759e-01   2.2509592230610820e-01   2.2634226376537214e-01   2.3193538650986967e-01   2.5073009058826501e-01   2.6584002167755638e-01   2.7033359901422815e-01
   2.2589180855156343e-01   2.2514362721716474e-01   2.2622205176541366e-01   2.3182469196552524e-01   2.5047111620419493e-01   2.6575456116651175e-01   2.7035807872410289e-01
   2.2584320285905191e-01   2.2518341179868606e-01   2.2610963002911966e-01   2.3172560651048102e-01   2.5022075025617607e-01   2.6569430406604155e-01   2.7041520652501316e-01
   2.2579038592165035e-01   2.2523325498427305e-01   2.2601239149262431e-01   2.3164363477352734e-01   2.4999475506999758e-01   2.6567154508190249e-01   2.7050984377223652e-01
   2.2576137698535059e-01   2.2531973920368686e-01   2.2592882284905935e-01   2.3157483459501926e-01   2.4981314638761443e-01   2.6569306464860076e-01   2.7063677735495284e-01
   2.2578177247880260e-01   2.2545697283366206e-01   2.2584879993833229e-01   2.3150700246090650e-01   2.4968128347712726e-01   2.6574275478533049e-01   2.7076823576705333e-01
   2.2585269742568537e-01   2.2562854320694159e-01   2.2575031528005529e-01   2.3141732123820713e-01   2.4957575774639795e-01   2.6577735155528825e-01   2.7085687190063878e-01
   2.2593892690977802e-01   2.2578491907930831e-01   2.2562304734441385e-01   2.3129879118070773e-01   2.4942949848515927e-01   2.6572667661548632e-01   2.7084767546387989e-01
   2.2597175252263990e-01   2.2586249511076506e-01   2.2547835615044620e-01   2.3116660351643892e-01   2.4917598316130607e-01   2.6556795020489155e-01   2.7075513434255716e-01
   2.2592695316717237e-01   2.2586008079376063e-01   2.2532661197269632e-01   2.3103165313296192e-01   2.4883860021305026e-01   2.6536335780464082e-01   2.7065577553507869e-01
   2.2581710674040745e-01   2.2580379502266046e-01   2.2517134615097623e-01   2.3089761929432440e-01   2.4846320716533266e-01   2.6516295148073787e-01   2.7059239330984142e-01
   2.2566103353593114e-01   2.2572831192706322e-01   2.2503388271389235e-01   2.3078696959358069e-01   2.4809744022790037e-01   2.6501977804405319e-01   2.7060896189970529e-01
   2.2553179800369272e-01   2.2571339200335605e-01   2.2494462646312330e-01   2.3072713464029260e-01   2.4782743296997090e-01   2.6498854362215307e-01   2.7072203833196484e-01
   2.2549001914004696e-01   2.2578804009372655e-01   2.2491700491631361e-01   2.3072796217509584e-01   2.4763962608258439e-01   2.6499354880455550e-01   2.7082403918224163e-01
   2.2547346572533722e-01   2.2586308506183284e-01   2.2493472012259164e-01   2.3077213354885717e-01   2.4740370351286511e-01   2.6492522797329709e-01   2.7084548241421691e-01
   2.2542405029920487e-01   2.2589852769047991e-01   2.2496450634897325e-01   2.3082636777856647e-01   2.4712669047166846e-01   2.6483870629303963e-01   2.7086427329547202e-01
   2.2537402409688312e-01   2.2593457205528922e-01   2.2498621604066837e-01   2.3087216675149314e-01   2.4686221001359587e-01   2.6476072001464190e-01   2.7088246806512384e-01
   2.2531778489589094e-01   2.2595274827524658e-01   2.2493453787091466e-01   2.3089290048369460e-01   2.4656274045751125e-01   2.6463683925675707e-01   2.7085444103920020e-01
   2.2521550606398244e-01   2.2591906538284212e-01   2.2484143740606177e-01   2.3087536378216578e-01   2.4620819287900553e-01   2.6447504364605767e-01   2.7081005913980960e-01
   2.2506171061105784e-01   2.2584378848276576e-01   2.2473609181122889e-01   2.3085310183451091e-01   2.4582672296171848e-01   2.6431755408087465e-01   2.7079258226387526e-01
   2.2487738073237373e-01   2.2576294301660260e-01   2.2464872882178299e-01   2.3085875347062135e-01   2.4545801285043412e-01   2.6421311378300172e-01   2.7084355361871160e-01
   2.2472676815411774e-01   2.2574534537331892e-01   2.2463496525112525e-01   2.3089220419159751e-01   2.4518039226951938e-01   2.6421137190933974e-01   2.7097948663705151e-01
   2.2465910348028073e-01   2.2581211833862103e-01   2.2486823430392466e-01   2.3095080422290215e-01   2.4498077678345698e-01   2.6424241122470526e-01   2.7110326759121084e-01
   2.2461662667853366e-01   2.2588649050639387e-01   2.2508808153057669e-01   2.3102458842592732e-01   2.4474898614571228e-01   2.6421890354949029e-01   2.7116441022083815e-01
   2.2457190497513124e-01   2.2595998614903168e-01   2.2530846933928494e-01   2.3108579452024269e-01   2.4451551615421629e-01   2.6420689406424680e-01   2.7124230371804536e-01
   2.2458089092869826e-01   2.2608295658047861e-01   2.2556480472501106e-01   2.3111516748444216e-01   2.4433914922704680e-01   2.6421807221015736e-01   2.7131363658314789e-01
   2.2462053973635454e-01   2.2620905240271061e-01   2.2579383825290056e-01   2.3110272649454466e-01   2.4414206189783805e-01   2.6416879173318664e-01   2.7131130924023461e-01
   2.2464671361229827e-01   2.2629972921895936e-01   2.2596999216180957e-01   2.3102841722543765e-01   2.4391039571788009e-01   2.6406769461291779e-01   2.7125867130149339e-01
   2.2463926940936230e-01   2.2633436164030540e-01   2.2607484906464292e-01   2.3088871289931912e-01   2.4361009302547953e-01   2.6387707784263925e-01   2.7112538140081022e-01
   2.2454143965709594e-01   2.2627286533618585e-01   2.2609423455000566e-01   2.3071065419173753e-01   2.4319681276564831e-01   2.6361247684567624e-01   2.7096877235521200e-01
   2.2438557200391529e-01   2.2618312747505365e-01   2.2612403776426049e-01   2.3052848032295925e-01   2.4278977616112862e-01   2.6341346152211986e-01   2.7090999226484314e-01
   2.2426672094900679e-01   2.2614945954684329e-01   2.2622202961238402e-01   2.3038544054696886e-01   2.4245525040405991e-01   2.6328075100020087e-01   2.7089816217382212e-01
   2.2416972613832853e-01   2.2613459478828801e-01   2.2633302668709576e-01   2.3030337000286616e-01   2.4211624585198888e-01   2.6313795488651393e-01   2.7087141102637957e-01
   2.2408009048258104e-01   2.2612690137437852e-01   2.2644943473507639e-01   2.3024154780725392e-01   2.4178370958347717e-01   2.6300512717428171e-01   2.7085125761315210e-01
   2.2400107586780837e-01   2.2611780593580788e-01   2.2655025534412476e-01   2.3015401429649496e-01   2.4144488036360034e-01   2.6284542769196184e-01   2.7079517470728931e-01
   2.2387459706061097e-01   2.2604400715828510e-01   2.2657792659855991e-01   2.3002190653156829e-01   2.4103244778923072e-01   2.6261848269519028e-01   2.7069358149052591e-01
   2.2365893773771872e-01   2.2589797698189718e-01   2.2656397816552309e-01   2.2984329999362740e-01   2.4058602402627494e-01   2.6241273509154039e-01   2.7065231663035716e-01
   2.2344886038299649e-01   2.2579294508773928e-01   2.2662186835250964e-01   2.2966037091573122e-01   2.4023729325005405e-01   2.6231370268840670e-01   2.7070118746095162e-01
   2.2329045967019701e-01   2.2574435788132530e-01   2.2673029997457328e-01   2.2952888014684270e-01   2.3993046643320304e-01   2.6222201947404244e-01   2.7072770364374288e-01
   2.2314416370582069e-01   2.2570673441630928e-01   2.2684585867991369e-01   2.2945620180302195e-01   2.3960724001451050e-01   2.6210942082437549e-01   2.7073590793715052e-01
   2.2301229321083416e-01   2.2568289175405221e-01   2.2697163863584646e-01   2.2941538251048454e-01   2.3928342739251296e-01   2.6190361132509765e-01   2.7073901508000886e-01
   2.2287856879173384e-01   2.2565721489920898e-01   2.2709592563402425e-01   2.2939116436203688e-01   2.3894666934302999e-01   2.6169085030317107e-01   2.7074746974483932e-01
   2.2277305990832552e-01   2.2566923702253328e-01   2.2726181418188940e-01   2.2937721297307678e-01   2.3866646991633456e-01   2.6153413606593545e-01   2.7079732941950119e-01
   2.2273195399981294e-01   2.2572760748608922e-01   2.2744562478685670e-01   2.2936950871755246e-01   2.3841747232550436e-01   2.6136410827189771e-01   2.7078722584659098e-01
   2.2266555089805062e-01   2.2572424099177979e-01   2.2753771465415196e-01   2.2934495193151827e-01   2.3807007701257432e-01   2.6107611084471727e-01   2.7067171092795905e-01
   2.2249624881553576e-01   2.2561356127619847e-01   2.2753504669030766e-01   2.2926719880702917e-01   2.3761995218077403e-01   2.6072162949931943e-01   2.7054392560121998e-01
   2.2225950035049169e-01   2.2546299514780821e-01   2.2752840583683676e-01   2.2916526875902565e-01   2.3715934589672460e-01   2.6040216837065777e-01   2.7049011974445869e-01
   2.2202924773624699e-01   2.2534931504396771e-01   2.2758508189890569e-01   2.2908054215759432e-01   2.3676483205987076e-01   2.6016832102976373e-01   2.7052479945992791e-01
   2.2184974613694730e-01   2.2530198826811854e-01   2.2771352059521854e-01   2.2901922680812292e-01   2.3645036293405297e-01   2.6000300674714127e-01   2.7059992761576923e-01
   2.2173147585354924e-01   2.2531447637682778e-01   2.2788971698525717e-01   2.2898019649187018e-01   2.3618762652414660e-01   2.5986022214495508e-01   2.7066336096610188e-01
   2.2164336404504115e-01   2.2534141532299279e-01   2.2806032924015829e-01   2.2894045607794178e-01   2.3590744368133998e-01   2.5967561412402196e-01   2.7067398447595037e-01
   2.2155090795293975e-01   2.2536208937572899e-01   2.2822385168128667e-01   2.2886054697425828e-01   2.3561714572177506e-01   2.5949062533630340e-01   2.7069642951841932e-01
   2.2151759727637976e-01   2.2543846190282901e-01   2.2843064694262916e-01   2.2872490778954657e-01   2.3540063916034448e-01   2.5935920811853852e-01   2.7072625102156600e-01
   2.2151895575449221e-01   2.2551195369264465e-01   2.2859538121109235e-01   2.2855153489577340e-01   2.3515427841176606e-01   2.5915601315911763e-01   2.7064644452915565e-01
   2.2144612582941159e-01   2.2549062573237577e-01   2.2866086209506031e-01   2.2836053224523467e-01   2.3479233425887880e-01   2.5885603069522334e-01   2.7051197351270873e-01
   2.2132181791916061e-01   2.2543079065609706e-01   2.2870996785673325e-01   2.2818418183809219e-01   2.3440901599354136e-01   2.5856535839533690e-01   2.7041724003992007e-01
   2.2117135856023884e-01   2.2535335972041692e-01   2.2875483387150897e-01   2.2805416186002170e-01   2.3428017275498569e-01   2.5827440823323333e-01   2.7034778153109884e-01
   2.2099745939479076e-01   2.2527495620509408e-01   2.2882424621751440e-01   2.2796795582425844e-01   2.3421906873057285e-01   2.5803478838901728e-01   2.7035017267483008e-01
   2.2086129048514458e-01   2.2525937655162587e-01   2.2897287911451514e-01   2.2792836401614436e-01   2.3420066359476011e-01   2.5787673645918552e-01   2.7041816982980638e-01
   2.2082251841561151e-01   2.2534404319924917e-01   2.2920705068631886e-01   2.2791124227471349e-01   2.3419676591616778e-01   2.5778500272594895e-01   2.7049897378296983e-01
   2.2085629057040790e-01   2.2546025356661603e-01   2.2942167521960444e-01   2.2785820011913260e-01   2.3415052290126726e-01   2.5762195998006721e-01   2.7045672465602077e-01
   2.2084342377458133e-01   2.2549337461054675e-01   2.2952818354663596e-01   2.2772773101693145e-01   2.3402603924904664e-01   2.5734852380362883e-01   2.7032236994908976e-01
   2.2076066977375863e-01   2.2545004864556872e-01   2.2956483859164123e-01   2.2753130058970217e-01   2.3384024526896430e-01   2.5703330773338740e-01   2.7016602864534189e-01
   2.2061853947726739e-01   2.2535609646314247e-01   2.2956921234139049e-01   2.2734221387434395e-01   2.3366979676251787e-01   2.5669241502781848e-01   2.7001136220154298e-01
   2.2044665135301578e-01   2.2525222068337247e-01   2.2958681196337871e-01   2.2732522013012968e-01   2.3356022673716759e-01   2.5636930572013916e-01   2.6990169624021432e-01
   2.2027467832478065e-01   2.2515878723708105e-01   2.2962388857347305e-01   2.2757012196275950e-01   2.3350872545493051e-01   2.5606185158098349e-01   2.6981646000043280e-01
   2.2008188911427629e-01   2.2505819897683910e-01   2.2966946626827012e-01   2.2784567293714175e-01   2.3349298371335903e-01   2.5577259154168741e-01   2.6977174075484034e-01
   2.1991799029665637e-01   2.2501391602851462e-01   2.2979123497732734e-01   2.2820749287995634e-01   2.3349709548099773e-01   2.5557717262752500e-01   2.6981215020510252e-01
   2.1984561742500075e-01   2.2506300607410290e-01   2.2999146702457263e-01   2.2861411348129634e-01   2.3350573672746133e-01   2.5544269346346871e-01   2.6986162932074775e-01
   2.1989866061824548e-01   2.2516008259036502e-01   2.3020090152651096e-01   2.2898492306683538e-01   2.3347586503957329e-01   2.5528916951473912e-01   2.6983872668454367e-01
