   3.7131550529775403e-02   4.1188348142270875e-02   4.4671045802546314e-02   4.6979480836363219e-02   5.1886023175322274e-02   5.8974339321518410e-02   6.5122896823635895e-02
   3.7120962152826439e-02   4.1194210588662697e-02   4.4701248436959759e-02   4.7040950290382438e-02   5.1837294775933282e-02   5.8944506198763291e-02   6.5116227100952134e-02
   3.7110786030813886e-02   4.1201301637860413e-02   4.4733362369879209e-02   4.7104496625129971e-02   5.1792126441076822e-02   5.8918524817248935e-02   6.5112383790448147e-02
   3.7104626081798903e-02   4.1210581706132621e-02   4.4764933727550055e-02   4.7164378590841577e-02   5.1743294175131974e-02   5.8884244582763118e-02   6.5096326799023496e-02
   3.7093023977155470e-02   4.1213998757983109e-02   4.4791096399213651e-02   4.7220116648913762e-02   5.1688458867001477e-02   5.8846345137627598e-02   6.5079376423964663e-02
   3.7086108132904180e-02   4.1221666530231862e-02   4.4819976331421971e-02   4.7276116457507816e-02   5.1637874526833272e-02   5.8808081261560050e-02   6.5056908852662354e-02
   3.7073958465244972e-02   4.1222573754898281e-02   4.4841479654356933e-02   4.7325465003553141e-02   5.1572808188209349e-02   5.8755809529834502e-02   6.5023272368772228e-02
   3.7062861475400596e-02   4.1225256023629073e-02   4.4865459436039548e-02   4.7377768115993923e-02   5.1509003728796521e-02   5.8706499466274473e-02   6.4993712031916534e-02
   3.7053456216230782e-02   4.1229364138049909e-02   4.4890234744124999e-02   4.7429911400444391e-02   5.1446916816201102e-02   5.8657782104961337e-02   6.4963230971983699e-02
   3.7044097768391085e-02   4.1231875720409719e-02   4.4911617515764557e-02   4.7477116143981535e-02   5.1380175460882083e-02   5.8602479050415407e-02   6.4925077081779664e-02
   3.7033304131189174e-02   4.1232688399524847e-02   4.4931375167802726e-02   4.7523123757886143e-02   5.1310600842137941e-02   5.8545402641516323e-02   6.4886517899348295e-02
   3.7023405161630801e-02   4.1233748057613567e-02   4.4950304311161565e-02   4.7566856431690313e-02   5.1243033555738560e-02   5.8488666565391770e-02   6.4846129327243818e-02
   3.7016399959550375e-02   4.1235166323315697e-02   4.4966298874356020e-02   4.7604303305632478e-02   5.1170786215428310e-02   5.8422490611813607e-02   6.4792660208778774e-02
   3.7000686783056694e-02   4.1224359465122012e-02   4.4967801872688840e-02   4.7626945522858982e-02   5.1081064393488265e-02   5.8338763494834592e-02   6.4724109085742082e-02
   3.6979207495477076e-02   4.1205788300992946e-02   4.4960342648077231e-02   4.7640624621645922e-02   5.0980230670702092e-02   5.8243644807997624e-02   6.4645563782119914e-02
   3.6942062188054070e-02   4.1170302170284778e-02   4.4937481853273384e-02   4.7643297879642249e-02   5.0858061769437926e-02   5.8133271686310967e-02   6.4560742470261862e-02
   3.6894752754214333e-02   4.1127461319391448e-02   4.4911996047605790e-02   4.7649011294213311e-02   5.0735006156104323e-02   5.8030648535340873e-02   6.4491443491564021e-02
   3.6844540096700532e-02   4.1086353992049143e-02   4.4893484925733154e-02   4.7666353285587243e-02   5.0623570705463278e-02   5.7945318069228369e-02   6.4442975374859768e-02
   3.6794318151167210e-02   4.1048337636706456e-02   4.4881330430167315e-02   4.7692756099629613e-02   5.0520674248884428e-02   5.7872381985189694e-02   6.4409380704976871e-02
   3.6752536507767330e-02   4.1023473422840045e-02   4.4885817454357421e-02   4.7737014181575305e-02   5.0441605325891023e-02   5.7824746266541729e-02   6.4398828470614317e-02
   3.6718655103876910e-02   4.1006734891249202e-02   4.4897019160925727e-02   4.7784962705192363e-02   5.0373163491983800e-02   5.7783013078379020e-02   6.4388154049959678e-02
   3.6693868111885949e-02   4.0998735769090508e-02   4.4914848722584319e-02   4.7836037359415856e-02   5.0312640713861226e-02   5.7743504055289399e-02   6.4373716757675448e-02
   3.6667858568291939e-02   4.0986125401649295e-02   4.4924831193692422e-02   4.7877098604266172e-02   5.0239041040604587e-02   5.7688149432071345e-02   6.4343125260890116e-02
   3.6643350559204618e-02   4.0974905089288388e-02   4.4935797545779851e-02   4.7918507758372419e-02   5.0167203743460592e-02   5.7633706252718700e-02   6.4312498515962657e-02
   3.6612427614054865e-02   4.0953459762740466e-02   4.4933760567068687e-02   4.7946124279054175e-02   5.0075595849763108e-02   5.7558772459721977e-02   6.4264056556690069e-02
   3.6573688137139848e-02   4.0925535513674824e-02   4.4928146128024343e-02   4.7974067051406000e-02   4.9982352853952777e-02   5.7488873818450192e-02   6.4226819542896635e-02
   3.6527967010945503e-02   4.0892269285193100e-02   4.4920047175301972e-02   4.8003137545736568e-02   4.9888533674028582e-02   5.7422275064247116e-02   6.4196692678040290e-02
   3.6480763464311894e-02   4.0862276738036746e-02   4.4920629742152413e-02   4.8045740145697929e-02   4.9807454624128680e-02   5.7375205668086016e-02   6.4190455801793167e-02
   3.6444144925525140e-02   4.0848410081333497e-02   4.4941241509798696e-02   4.8109489387852228e-02   4.9753907803539874e-02   5.7355263583280969e-02   6.4206858480535450e-02
   3.6419478282817885e-02   4.0846884546109297e-02   4.4972528611537332e-02   4.8180388691960840e-02   4.9854120613566921e-02   5.7340266490136002e-02   6.4221710977856089e-02
   3.6407624568491517e-02   4.0858270176010916e-02   4.5014752451699086e-02   4.8258477333218613e-02   4.9969458381020404e-02   5.7330209453945596e-02   6.4234668703150616e-02
   3.6400230988622509e-02   4.0870715014805381e-02   4.5053968951280360e-02   4.8329736464733014e-02   5.0075215040956245e-02   5.7305219896374493e-02   6.4229717224383059e-02
   3.6398237447574297e-02   4.0886855760163224e-02   4.5094132013587196e-02   4.8398519603749079e-02   5.0174940961709519e-02   5.7276180969031532e-02   6.4216694226716858e-02
   3.6389896450492412e-02   4.0891835917863467e-02   4.5119198519332923e-02   4.8450142436227389e-02   5.0257760798434581e-02   5.7223836863267236e-02   6.4182299895314071e-02
   3.6379909931747764e-02   4.0896162015515214e-02   4.5144794261431573e-02   4.8503148618647351e-02   5.0341949370594191e-02   5.7179053620253953e-02   6.4156371379577470e-02
   3.6366419962077748e-02   4.0896117750221533e-02   4.5165445043807123e-02   4.8551054585184966e-02   5.0421364620835657e-02   5.7130376040510633e-02   6.4126679505652151e-02
   3.6357340433703852e-02   4.0900976237290582e-02   4.5190574529326191e-02   4.8601945007537450e-02   5.0501345696620625e-02   5.7088708683773484e-02   6.4100521742864985e-02
   3.6351376448926845e-02   4.0907119977427214e-02   4.5214241012794129e-02   4.8648236832745606e-02   5.0573969151025328e-02   5.7039540183064980e-02   6.4061962032870484e-02
   3.6342357290395436e-02   4.0906869933152470e-02   4.5228436703441163e-02   4.8683025970924804e-02   5.0634642847754735e-02   5.6974289203398712e-02   6.4007409766633439e-02
   3.6331274876356512e-02   4.0903186792572752e-02   4.5237981920044579e-02   4.8712415265726755e-02   5.0689855286213170e-02   5.6903198932516927e-02   6.3946826831079967e-02
   3.6313797508533155e-02   4.0890999069440923e-02   4.5237890425119984e-02   4.8732423999584579e-02   5.0737335721542931e-02   5.6820716758094969e-02   6.3877727359122866e-02
   3.6294922748882727e-02   4.0876953493831553e-02   4.5235552482956493e-02   4.8749962648280576e-02   5.0782354185939294e-02   5.6736633772876022e-02   6.3806663139125946e-02
   3.6267099789327420e-02   4.0851202155009481e-02   4.5220202579036833e-02   4.8755204435078081e-02   5.0817802067286616e-02   5.6637220547130551e-02   6.3724809580824299e-02
   3.6233552976132039e-02   4.0820937047400807e-02   4.5202606354712876e-02   4.8761054110497221e-02   5.0856576582625074e-02   5.6542869191576306e-02   6.3651452697432248e-02
   3.6193057456870514e-02   4.0784178213132419e-02   4.5180178631171936e-02   4.8764700945364559e-02   5.0896192287335301e-02   5.6446577810137857e-02   6.3580084891747490e-02
   3.6150930504992684e-02   4.0748513432214556e-02   4.5161901274582583e-02   4.8775098605084055e-02   5.0943978761629261e-02   5.6363092263761558e-02   6.3523466192883460e-02
   3.6108734377127472e-02   4.0713915250968943e-02   4.5145672605477000e-02   4.8788052047217867e-02   5.0994192605222005e-02   5.6285426967034466e-02   6.3472034805077793e-02
   3.6069075049523530e-02   4.0682996164017285e-02   4.5133665524889677e-02   4.8804986388410937e-02   5.1047487475518710e-02   5.6213924072332486e-02   6.3424691957938845e-02
   3.6028923973629931e-02   4.0652022055483600e-02   4.5122125028051824e-02   4.8823027305709699e-02   5.1102707782040152e-02   5.6142939150836318e-02   6.3378696889660274e-02
   3.5991363459270606e-02   4.0623596217772784e-02   4.5112645952148020e-02   4.8842318300421378e-02   5.1158277070210451e-02   5.6073044469180308e-02   6.3332519403825838e-02
   3.5952907518658386e-02   4.0594903244758784e-02   4.5103789271918493e-02   4.8863296104927484e-02   5.1216626350926692e-02   5.6006449143671200e-02   6.3291269385842508e-02
   3.5916792992588223e-02   4.0568379125117696e-02   4.5096585162947872e-02   4.8885176397380381e-02   5.1275073663901299e-02   5.5942434502269295e-02   6.3250617558439803e-02
   3.5880461330125388e-02   4.0541620699045919e-02   4.5089249177198545e-02   4.8907174630262285e-02   5.1334019897639943e-02   5.5878287412990418e-02   6.3209208001791389e-02
   3.5842733791665748e-02   4.0513060810561857e-02   4.5080000403274839e-02   4.8927534882779733e-02   5.1391968731432813e-02   5.5809913901163369e-02   6.3163841674905935e-02
   3.5805434444576012e-02   4.0486468415851976e-02   4.5074336308139201e-02   4.8952793397630506e-02   5.1455494474178354e-02   5.5747246048027874e-02   6.3124971053110684e-02
   3.5768829422820378e-02   4.0460078656470777e-02   4.5068182435484133e-02   4.8976774495032349e-02   5.1517012481557878e-02   5.5682148521184943e-02   6.3082449892914727e-02
   3.5732986398218328e-02   4.0434586789941510e-02   4.5062894162199996e-02   4.9001420489034969e-02   5.1578906905289323e-02   5.5617024935632864e-02   6.3039091074210268e-02
   3.5692982384197908e-02   4.0405441740056711e-02   4.5055247541279556e-02   4.9025589600922764e-02   5.1642381270210508e-02   5.5551343579432491e-02   6.2998146070682520e-02
   3.5657369337299891e-02   4.0382323458304503e-02   4.5054395301442299e-02   4.9056109802357167e-02   5.1710580197290662e-02   5.5493589239558772e-02   6.2961894315173850e-02
   3.5622167790323109e-02   4.0360301930923798e-02   4.5055235070767974e-02   4.9088726250437198e-02   5.1781060068602808e-02   5.5437406284768856e-02   6.2927212719523173e-02
   3.5593436391389774e-02   4.0344501330495108e-02   4.5060875998664471e-02   4.9123815548842459e-02   5.1851371885143771e-02   5.5380614015000745e-02   6.2887215020883069e-02
   3.5566312443576595e-02   4.0330386197469356e-02   4.5068225384288965e-02   4.9160656899123675e-02   5.1923536287114491e-02   5.5322063178804823e-02   6.2845864543849522e-02
   3.5541680868986125e-02   4.0317403898504203e-02   4.5074871210258063e-02   4.9194833620961401e-02   5.1991337473778931e-02   5.5257460469790506e-02   6.2796551996234101e-02
   3.5517730703190947e-02   4.0304842803929847e-02   4.5081656379534638e-02   4.9228877916704855e-02   5.2058719390072172e-02   5.5192588655198355e-02   6.2747771770938598e-02
   3.5496839065659161e-02   4.0294784116323784e-02   4.5089780402791324e-02   4.9262571017151174e-02   5.2123741404874108e-02   5.5128617629611229e-02   6.2697611223876626e-02
   3.5477377425328152e-02   4.0285290637052412e-02   4.5097237181626532e-02   4.9294184661808335e-02   5.2185345614469136e-02   5.5063589518970155e-02   6.2644878572602508e-02
   3.5459528838826637e-02   4.0275447723246566e-02   4.5101825254755243e-02   4.9320258532144293e-02   5.2239061034961704e-02   5.4993130309256733e-02   6.2583206665208391e-02
   3.5443676126498055e-02   4.0264867769746221e-02   4.5102161543397773e-02   4.9338479901337717e-02   5.2282076457495663e-02   5.4911555251291197e-02   6.2505625419775418e-02
   3.5418511583806503e-02   4.0240756264791441e-02   4.5086079258226996e-02   4.9339674542595816e-02   5.2310096377332055e-02   5.4806054064367532e-02   6.2407000023218168e-02
   3.5384192935914396e-02   4.0205702719524589e-02   4.5058709435945532e-02   4.9331003901561782e-02   5.2331281306764510e-02   5.4687061481267008e-02   6.2298789870708887e-02
   3.5339255314862580e-02   4.0161329755928205e-02   4.5025347778089780e-02   4.9321187696289362e-02   5.2356624227533677e-02   5.4567450893467040e-02   6.2197783264923701e-02
   3.5290735306486964e-02   4.0115015290706782e-02   4.4992229586056379e-02   4.9313876299234713e-02   5.2386302485490477e-02   5.4451579901499125e-02   6.2102576586265418e-02
   3.5236952837430516e-02   4.0065629530242855e-02   4.4959317385247319e-02   4.9310518452866020e-02   5.2423320782304966e-02   5.4342652409116718e-02   6.2019620132999637e-02
   3.5187250578261803e-02   4.0023360497084895e-02   4.4935892471750880e-02   4.9317641892503344e-02   5.2470097101088825e-02   5.4248233478261951e-02   6.1949649563842496e-02
   3.5141576540129837e-02   3.9987900728178719e-02   4.4921488571936910e-02   4.9334856798467136e-02   5.2526639079566090e-02   5.4167247817196257e-02   6.1892660954653456e-02
   3.5104354913597036e-02   3.9960575918534996e-02   4.4913270411996414e-02   4.9354920719819562e-02   5.2582024660020821e-02   5.4118224071405152e-02   6.1832118911965744e-02
   3.5072334794689436e-02   3.9936678976673953e-02   4.4905693715113104e-02   4.9372424600163542e-02   5.2632030093018006e-02   5.4205425475890023e-02   6.1762246143260452e-02
   3.5038561786876934e-02   3.9908710511894735e-02   4.4892043731289952e-02   4.9382734871529568e-02   5.2674908182332975e-02   5.4286640091273319e-02   6.1682510057057549e-02
   3.5002774201242648e-02   3.9876884429693144e-02   4.4872897063427508e-02   4.9386502058025028e-02   5.2711023498422327e-02   5.4361686070097309e-02   6.1595555473846764e-02
   3.4961203980016481e-02   3.9837754168292078e-02   4.4845904057715422e-02   4.9383123314140742e-02   5.2741808984966720e-02   5.4433828453375216e-02   6.1503027276501421e-02
   3.4914040652759895e-02   3.9793323785907164e-02   4.4814854943978827e-02   4.9377732316236114e-02   5.2773028386028653e-02   5.4508755742420395e-02   6.1414476609865987e-02
   3.4859294668137641e-02   3.9743080375923515e-02   4.4781342696528115e-02   4.9374268516434103e-02   5.2810674554658404e-02   5.4593712925492782e-02   6.1338204138813163e-02
   3.4808178564946834e-02   3.9699623999261247e-02   4.4757254224622206e-02   4.9381609742646937e-02   5.2858849523852225e-02   5.4687384878614353e-02   6.1275588520748159e-02
   3.4763065567814055e-02   3.9664432530234717e-02   4.4742772698609573e-02   4.9398546703065357e-02   5.2915201764438674e-02   5.4786772939768108e-02   6.1220795900660735e-02
   3.4723563350174402e-02   3.9633702441249891e-02   4.4730508160203561e-02   4.9414805386802610e-02   5.2968041238190600e-02   5.4880596390593228e-02   6.1155921148535075e-02
   3.4685386618654404e-02   3.9602522990272296e-02   4.4715811640743716e-02   4.9426944406202003e-02   5.3015805584324588e-02   5.4969303034246131e-02   6.1082002809991653e-02
   3.4643954506743208e-02   3.9566110610336824e-02   4.4694549334892170e-02   4.9432269434767778e-02   5.3057697549713512e-02   5.5053962567420983e-02   6.1000300263397284e-02
   3.4595889886846046e-02   3.9523375035635647e-02   4.4668651842074455e-02   4.9435770009210928e-02   5.3101010216035555e-02   5.5142831683957144e-02   6.0924661734404584e-02
   3.4544915961564018e-02   3.9479384502356371e-02   4.4643808559509987e-02   4.9442713607999955e-02   5.3149530641332182e-02   5.5237486602003560e-02   6.0860762300080778e-02
   3.4494143982457939e-02   3.9438263040725022e-02   4.4624500098514708e-02   4.9457074418577246e-02   5.3205944210965167e-02   5.5338920582161305e-02   6.0812813577580838e-02
   3.4446240629275454e-02   3.9402483147720560e-02   4.4612512115670369e-02   4.9479645828140684e-02   5.3270084187161143e-02   5.5446392076272721e-02   6.0775771214226837e-02
   3.4405956505307686e-02   3.9376142375814910e-02   4.4610334707983437e-02   4.9510632125212159e-02   5.3339723910366010e-02   5.5555704580292353e-02   6.0743029303524626e-02
